file_name,magnitude_mean,magnitude_var,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,tonnetz_mean,tonnetz_var,spectral_flatness_mean,spectral_flatness_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,mfcc1_var,mfcc2_var,mfcc3_var,mfcc4_var,mfcc5_var,mfcc6_var,mfcc7_var,mfcc8_var,mfcc9_var,mfcc10_var,mfcc11_var,mfcc12_var,mfcc13_var,mfcc14_var,mfcc15_var,mfcc16_var,mfcc17_var,mfcc18_var,mfcc19_var,mfcc20_var,spectral_contrast_1_mean,spectral_contrast_2_mean,spectral_contrast_3_mean,spectral_contrast_4_mean,spectral_contrast_5_mean,spectral_contrast_6_mean,spectral_contrast_7_mean,spectral_contrast_1_std,spectral_contrast_2_std,spectral_contrast_3_std,spectral_contrast_4_std,spectral_contrast_5_std,spectral_contrast_6_std,spectral_contrast_7_std,genre
/blues/blues.00071.wav,-48.340626,254.64468,0.30524948,0.080074646,0.12049466,0.0003274195,2429.3359591758494,97695.9181434633,2286.6949825737365,25051.139843410987,5065.152705047891,5065.152705047891,0.13468663832720587,0.0014273373318856107,-9.039917e-06,0.008873268,-0.00038263144,0.0023908978,73.828125,0.017635012411915604,0.01904571894742972,0.008383903,3.712345e-05,-89.391495,93.787796,-14.57109,54.391533,-33.51502,19.421158,-19.763674,13.022463,-13.869496,14.611718,-14.970264,10.589298,-18.023413,6.658279,-10.205867,6.529359,-10.848846,3.3216314,-6.18753,2.9994204,695.12354,192.58812,133.76848,99.301575,64.555954,41.70029,47.00677,46.063274,52.434464,51.535313,60.203392,35.374905,34.41031,55.106667,54.281418,39.768436,36.44647,41.193367,42.51324,40.246094,23.10537895293792,14.388790607483132,19.96250400302798,18.774378028310235,19.422436844634422,20.834815919841454,41.54337053415232,16.0833336536012,18.92939066925519,19.024758304788122,11.719177264227236,11.066357533602684,8.636544951264321,3.3184159507856394,blues
/blues/blues.00072.wav,-50.26903,235.40184,0.30702657,0.08071321,0.10387338,0.00044722683,2595.2893633321164,292848.9372946396,2519.1202667337648,59903.66147844064,5660.282439713139,5660.282439713139,0.12924562814434984,0.002799086129388059,-4.6460988e-05,0.0076648155,-0.0001973608,0.0012444201,103.359375,0.05591255022681643,0.025225255042619802,0.007879595,5.9821352e-05,-118.68194,87.62362,6.558795,45.098053,-38.915707,20.813005,-26.863337,13.798009,-17.23861,5.1101565,-15.709853,3.9818418,-27.549046,3.0477695,-15.956566,10.867772,-12.65191,2.8237088,-13.335965,-4.3752904,758.70984,306.70224,248.16017,87.3531,78.76162,60.239964,46.44615,57.723026,43.824856,45.904247,41.77014,43.41388,41.175884,42.523388,35.98246,51.029335,33.191277,33.13754,34.925007,44.18641,22.96247895919051,17.374017543709133,20.287841596859792,20.34320278893678,19.346832384391174,21.149443652500658,42.79403298710256,22.676330078014928,15.837638307936373,16.674866343004165,8.285668034697153,7.204719100247629,4.623072432066884,5.1552474874514065,blues
/blues/blues.00073.wav,-53.56199,228.10286,0.34202734,0.084188744,0.2596552,0.005487422,2094.775833910308,108641.85629028811,2158.1057474122117,42017.30745841983,4482.2562297431305,4482.2562297431305,0.10056968665344428,0.0009933535840277793,-3.2141377e-06,0.038460884,-1.2214038e-05,0.013975913,99.38401442307692,-0.0022723483738904177,0.011751404122079213,0.0060502943,5.086884e-05,-30.129288,103.7448,-19.765732,56.411625,-12.72487,20.194227,-17.348097,16.309156,-18.444427,8.932052,-11.661623,11.210426,-8.851257,9.101229,-3.5740452,4.3848853,-2.830827,4.726116,0.48242405,1.477394,1123.0979,204.4309,185.01088,173.43921,121.37859,94.6476,90.162415,64.6621,56.848026,52.386337,53.73331,39.46811,51.892704,52.96389,37.731236,38.74849,45.266598,44.094555,51.535995,70.009865,19.123870638706958,16.509216056335735,20.298396136877805,19.84578646085035,19.271447532564007,18.923410156390794,42.89606892659168,29.04137092495169,18.311751393565437,16.6638882947806,12.897986889101693,9.567706983357654,5.765231049330418,13.568026037244145,blues
/blues/blues.00074.wav,-55.134552,201.5859,0.36717397,0.08540202,0.19690311,0.0042837486,2515.8691600222824,272550.3586687091,2531.4200010553727,66559.81217016812,5771.615099833108,5771.615099833108,0.12091612446787926,0.0016698289258501849,1.228902e-06,0.019936258,-2.397729e-05,0.010118626,112.34714673913044,-0.008650186502286482,0.009925896838482088,0.010985155,8.970389e-05,-56.032894,87.840675,-1.6012405,41.205364,-5.620271,27.784927,-24.002584,21.768122,-18.42899,12.328122,-13.717032,11.850821,-3.982272,7.09853,-4.468586,5.122545,-6.6523604,5.871457,-3.696402,-1.9647623,2866.0925,358.13525,288.10788,165.80591,140.18721,108.57122,91.602715,64.850876,85.30029,65.85359,65.636055,70.903915,58.626965,88.102684,57.233784,56.00514,59.64285,53.93096,67.69587,69.069496,16.918105972475086,14.902894497147255,19.89083617840361,20.56127069306647,20.80107483129711,18.075427280294463,44.31231841026049,28.10778902940303,19.619428629003473,18.385099464585554,17.62461164650399,15.069485769348928,7.684769949346631,9.335011164515175,blues
/blues/blues.00075.wav,-53.35854,265.3215,0.4664576,0.08149697,0.19203044,0.008018584,2225.176865828166,462553.52263783384,2255.135044259995,99000.27176823175,4703.588224712171,4703.588224712171,0.10858664497871517,0.003210580025376113,-0.004731216,0.013121391,-0.0055849357,0.018233556,117.45383522727273,0.031114595149461133,0.006461387502554713,0.008920715,0.00018056862,-86.33549,92.7005,-15.399187,54.052013,0.8667883,31.560293,-14.622711,23.325447,-14.978637,15.339354,-7.0493617,12.182225,-6.110912,7.021336,-5.812697,7.440921,-6.0741916,3.3776984,-4.278612,1.2500923,6846.8687,779.82733,500.90082,238.42084,214.42143,129.72664,93.89621,49.032726,73.999756,75.326546,83.15805,61.919407,92.45658,47.544086,48.142353,67.87385,46.92985,41.3904,53.474083,44.235306,14.319803541437789,16.314598692118885,18.628850678893137,18.952787992245906,19.281651097890194,17.867714478232276,42.13718988553301,14.034466607459976,21.652282876088314,21.528201256239157,20.75010980617515,16.390973308788407,11.823518777637018,21.42822137227215,blues
/blues/blues.00076.wav,-50.358067,221.19629,0.36558747,0.0879411,0.2189702,0.004643938,2645.5300364910313,186385.1907929298,2426.0057919712367,50776.46237451429,5611.974398491921,5611.974398491921,0.1364685625483746,0.002664558806629296,-0.011286682,0.035085272,-0.006415947,0.007280923,117.45383522727273,-0.01739426461473994,0.036287990848086135,0.009513568,0.00010375863,-52.701164,74.455414,-18.715458,56.307217,-3.959326,31.987156,-16.45779,22.41769,-12.262029,27.228352,-9.233885,7.8071017,-10.567175,6.944951,-9.136492,13.022678,-9.857319,3.6924508,-4.954326,4.422499,1344.4119,222.23785,219.27394,112.86574,128.183,101.37076,138.89774,80.13587,66.50578,65.77442,83.326195,51.72937,59.158535,49.7349,85.409256,51.386887,52.945393,56.425163,70.842804,65.25113,19.15394710496034,16.76993563171172,21.166411933161367,21.77367293664209,21.57468728143118,19.244753291221702,44.47802124286403,26.070083983506393,17.08135923687948,26.373853584201104,13.336348258740024,12.825493742723753,9.32571295377886,11.981679635620802,blues
/blues/blues.00077.wav,-50.122158,253.12993,0.40887603,0.08343806,0.24310125,0.0051003383,2206.7704721917903,184222.90020784287,2191.456936364498,75526.38920613482,4657.321837812016,4657.321837812016,0.11152578064531733,0.00114567753889385,2.045011e-05,0.026008261,0.00024677388,0.018000055,99.38401442307692,0.022874677111721142,0.01314955823905409,0.008242405,5.4887332e-05,-29.039146,104.53733,-30.978956,38.15443,-7.991592,30.89167,-20.596235,25.83078,-12.959671,16.941612,-12.263682,10.786708,-10.564546,6.8762565,-10.298928,6.9682097,-10.25661,0.7044417,-6.006501,1.3486153,1956.2666,307.20517,308.0738,109.175575,133.59311,96.44126,98.71919,69.86037,84.36275,53.484295,58.6692,37.430557,46.05707,40.30571,40.656128,46.880024,51.759518,46.481823,31.898457,44.76839,20.141379806796103,14.573442646586276,17.517487313597577,18.083503746663208,19.543125385893276,16.800319356753207,43.17112093347521,27.39957993504308,16.45983627528967,20.141158244515854,13.646061703023243,12.965030457784705,6.8012506694959365,8.020529745018282,blues
/blues/blues.00078.wav,-47.972137,259.02545,0.4142576,0.08297469,0.25794896,0.0027300622,2333.7163897098894,89830.06926574656,2227.415627258667,30643.873748322418,4942.928444121275,4942.928444121275,0.12386319659442724,0.0005565215291049023,1.2929494e-05,0.027132511,0.0011238042,0.01565687,123.046875,-0.020037861114891597,0.006495958288171063,0.010029099,2.8652468e-05,-2.551015,101.25788,-33.92729,41.518402,-13.815158,31.920723,-21.868599,24.458948,-15.881364,15.794475,-14.372409,12.507439,-13.373966,6.112749,-9.069669,5.0332947,-11.333124,3.168494,-4.5717,-4.0338826,735.36475,164.13426,142.82721,99.83738,105.01426,48.342285,66.76728,42.868336,41.042328,32.81215,43.872135,41.156155,39.468422,31.859308,35.527973,24.009266,35.23329,30.374691,46.855362,35.25076,19.721901422613882,13.561077296064125,17.439797605614487,17.30733759527855,17.789195155056085,16.279011385448918,44.67134768831959,31.994634698028573,12.62790319710864,17.69443689152937,11.836339065733767,7.122724492262656,4.369569663176776,4.382245321171617,blues
/blues/blues.00079.wav,-46.81076,250.78693,0.42153448,0.07873231,0.27074826,0.0018969723,2443.2389164951205,130582.5222108038,2358.384491758394,31657.55817876005,5267.559814453125,5267.559814453125,0.12473545133513932,0.001185921460673177,1.7485101e-05,0.04007728,-2.2054588e-05,0.012194998,78.30255681818181,-0.0043366305147394535,0.011905502020985658,0.010715961,5.3313597e-05,-3.559071,92.9278,-25.118544,45.187214,-10.871894,31.862423,-18.057922,28.628012,-10.234053,14.673487,-14.906988,14.751648,-15.609783,9.549894,-14.798732,2.074836,-13.824648,3.571469,-5.971642,-1.6474394,1020.6434,171.49612,148.00334,65.70569,70.28931,42.49345,72.84971,48.181896,59.057217,41.789814,30.210163,28.555014,40.881348,42.95222,35.298443,46.79324,38.15258,33.259754,34.37695,59.87319,21.48799253806294,14.4167676661784,17.118556261087573,18.02569490778635,19.30820638916563,17.20910756805007,44.92255838500809,37.59758084477616,15.230109933144362,19.5265119795015,13.428800784342828,12.368099962433119,5.645692056590264,4.74679728279512,blues
/blues/blues.00080.wav,-55.92277,254.00478,0.36825618,0.08793531,0.24234188,0.007522251,1827.1513096464714,155445.11837353988,1898.4550593881818,55193.081279288686,3743.635696080447,3743.635696080447,0.09403873597136223,0.0012045563970391256,2.8947808e-05,0.03488193,0.00035874007,0.014054774,117.45383522727273,0.06602066723412948,0.017735675878307437,0.003935122,2.4841527e-05,-54.747242,119.48588,-34.86474,37.537148,-15.886233,22.081097,-14.668315,18.534313,-9.643757,11.258853,-11.732051,11.539119,-6.4307184,1.7856671,-5.8762527,0.3802905,-9.063585,-2.0153263,-5.416969,0.028835675,2271.7803,398.2615,246.39479,185.61368,157.55302,112.45841,207.73389,95.06527,124.481735,77.08697,75.812706,55.87313,72.894165,61.14719,46.93346,64.62306,48.696285,44.87771,54.10836,49.089474,21.50363960288906,16.26785915236787,19.183479429274414,19.814620334576116,20.603126893691794,19.3872051656223,41.64862833694409,32.04726386960046,20.35423558618378,24.774559370722983,17.181310913031673,14.493287994471396,11.40876857281802,8.64641644688549,blues
/blues/blues.00081.wav,-50.13459,317.3699,0.38028282,0.08071618,0.24817622,0.0054094535,2116.8942510812694,95055.25458574753,1956.5811797368515,44940.602675073445,4195.97462751548,4195.97462751548,0.12727247303115324,0.0007274682951916865,-2.3982027e-06,0.033081807,-4.678683e-05,0.012664154,103.359375,0.02889096880625759,0.018485142230246592,0.0054844143,1.7116281e-05,-26.955238,107.34024,-46.812206,40.932655,-21.469862,24.816854,-18.9477,15.260987,-15.0442505,12.270949,-15.239539,14.331287,-13.830045,7.565649,-6.1833706,0.3322103,-6.835121,0.9706784,-7.571379,2.9214704,4597.1016,436.72604,199.9837,239.96632,73.19102,55.24682,81.02325,70.58342,60.67105,59.370865,41.50177,69.03474,43.243313,43.853592,64.84789,40.599846,48.03247,43.69614,51.294067,39.14472,20.60819827047785,15.162547410613934,18.280584529181606,20.21813599545107,20.61282533152387,20.250685753660356,43.479875562685784,35.717050407948946,22.113615813581497,21.69564888224484,17.594784415363463,17.295156202533914,13.273167370905714,7.265253217013026,blues
/blues/blues.00082.wav,-50.58121,252.19972,0.3388864,0.08661681,0.25125322,0.0037427805,2141.332015271235,127421.76192324384,2167.7740825306,74600.62933616471,4627.63035068571,4627.63035068571,0.10515129160216719,0.000643863742559879,-4.939874e-06,0.033681773,-0.00027770575,0.014521412,123.046875,0.009477121833444223,0.013546934609218138,0.0064722556,2.9613953e-05,-29.400257,108.69148,-25.5899,38.440144,-18.353867,21.7857,-25.172714,22.406967,-17.606058,14.675621,-12.086358,5.46219,-7.70603,7.410017,-11.327915,7.2359214,-9.470523,1.9366976,-6.331344,-1.3017339,1406.9937,254.51268,268.19864,154.75989,203.77939,97.36749,99.98675,62.850365,83.95221,88.97707,61.486855,64.140526,64.24386,66.957794,65.514885,68.16674,81.962845,70.21054,57.24717,61.93561,20.858981808019248,15.439595361326736,19.486551318133095,20.110173494060206,20.530672392632844,18.330372907117763,43.0979430884105,29.12706761401682,17.12742605176578,19.38251389801125,15.40254728340436,10.128939215183463,8.054599170187156,5.848023630590245,blues
/blues/blues.00083.wav,-50.356686,243.09258,0.4273561,0.080111794,0.25118035,0.0034721452,2314.8192389666888,143936.89150360532,2261.702666159041,30976.81231798966,5036.269546367066,5036.269546367066,0.11795053393479102,0.0013108083563003424,4.2626943e-06,0.031315863,-0.0007667337,0.014424483,135.99917763157896,-0.04049851666417098,0.013485186828784359,0.008804853,4.842157e-05,-19.89355,98.89589,-24.47666,49.585854,-16.200876,30.19781,-18.029512,27.554832,-11.405636,14.877994,-8.908682,11.671263,-10.886021,9.310545,-5.832061,9.2586565,-4.049496,3.2510264,-3.4661634,2.3792582,973.60645,152.57466,181.62439,58.369835,50.93603,58.565674,55.063057,33.80203,57.472126,43.94177,39.291027,41.072613,56.395752,46.234406,39.22991,35.281796,47.900368,53.321644,38.228874,60.459324,22.01116290539938,12.202131411132767,16.15195272998218,18.200466229529457,19.215898316626095,16.619277332030254,43.88248205907331,31.68081514144328,12.293456169370064,14.665667534429,12.326818089568446,12.021360541864869,6.277333884748697,4.143228553415471,blues
/blues/blues.00084.wav,-53.357033,255.42203,0.39630073,0.08521089,0.23509325,0.007106183,2061.202741434345,229441.4824563835,2085.186746503955,81887.51077491518,4221.307807662539,4221.307807662539,0.11339689555921052,0.0015504241222781274,5.709917e-06,0.029018924,0.00048641695,0.016373683,112.34714673913044,0.03953348752999495,0.011325996971901415,0.0072993627,9.426662e-05,-38.994843,112.03825,-31.817707,38.240677,-6.3206687,23.330563,-18.778877,23.932186,-10.934215,13.2348585,-14.38119,13.326929,-10.921999,9.794658,-5.0327086,7.201395,-6.7550354,2.663087,-4.3824415,0.41451052,3891.591,433.5062,178.39978,86.91246,143.9651,60.72584,73.52581,60.91615,47.895035,41.028656,51.634277,44.585815,53.33233,49.96749,88.05912,65.54082,45.13567,55.69853,47.89432,61.21382,18.96001090298998,13.807768178901213,18.647211024474693,19.80435830465029,20.37530073680319,18.129431734452016,42.782096150467765,27.66294379085674,17.234716507362023,22.21525706826673,18.88536307249313,13.013799114502445,8.826811687856567,10.301322491107829,blues
/blues/blues.00085.wav,-65.70349,210.59088,0.31538674,0.09197157,0.15017585,0.003581862,1312.3500760815823,407444.26997565955,1674.1613162853585,185487.52030887507,2637.734049983069,2637.734049983069,0.059416496347716716,0.0016710870385353946,-8.252346e-06,0.017839324,-0.000112506605,0.0028062037,143.5546875,0.05527061662374028,0.03285075455433844,0.00084416044,2.1989026e-06,-180.14876,131.41078,0.5733375,43.165672,14.135558,25.621378,-5.315873,12.0343275,-13.538714,-1.0941228,-7.614391,2.7180738,0.7742726,1.9981459,-6.090059,3.4880545,-8.33755,3.2056518,-0.9303993,-2.2530377,4540.2935,1279.0623,584.78064,260.7814,191.359,301.5967,202.31529,109.16789,143.71721,97.76843,116.96436,108.22296,85.10337,178.8702,128.28664,120.628265,104.651825,105.075195,63.37968,73.530174,21.713525113826908,18.006797929727465,23.458210233559758,22.722123118799946,22.92591175966654,22.00812383489827,37.44509445200066,29.402612809321113,19.344984748819932,26.30850729091851,22.407043257157444,19.65810348620456,15.512756088473242,26.56916464570919,blues
/blues/blues.00086.wav,-66.479256,213.783,0.365903,0.09644266,0.12492373,0.003668568,1245.5817719137372,713785.8285131532,1634.2884053266514,335482.2832327715,2517.6097763581174,2517.6097763581174,0.04882661329334365,0.002729048298537565,-1.2693069e-05,0.011529838,-5.6874327e-05,0.0029180709,123.046875,0.02318133950187971,0.01782401642111943,0.0026754795,5.126376e-05,-212.8154,139.06923,9.454345,35.44627,12.709547,20.417665,-5.5739527,10.893662,-8.731712,8.055455,0.16379786,2.6417463,-1.0257345,-1.4032183,-4.7048326,1.1418109,-9.476273,-2.1909125,-4.0981097,-3.3432798,7250.497,1556.6444,732.645,258.18045,310.74884,186.04802,180.32547,102.06134,140.5961,76.00223,95.235405,75.52669,76.215775,72.58081,72.98465,100.29983,81.193924,54.76539,52.25193,45.74043,20.762147610852818,17.277814002225195,19.531121837642658,18.509881607481205,19.576876538977572,18.065784175522193,34.45069153225743,32.34142422795424,23.295954585246246,29.241857711397213,20.060164277742032,19.048084658305523,15.299843011129985,31.219753350048954,blues
/blues/blues.00087.wav,-63.38998,202.99347,0.33674198,0.09468477,0.15801172,0.0027178759,1441.9992540972155,387323.6112151488,1870.2391907800102,146888.71117826918,3083.26468925358,3083.26468925358,0.050889337025928794,0.0011554584950490036,2.2545908e-06,0.018143136,-8.0534686e-05,0.0035574907,172.265625,-0.04402985834773602,0.024669014506369383,0.0017888022,1.6064005e-05,-155.51653,125.655754,1.5753258,45.82987,0.9089981,25.39124,-10.81349,15.574146,-11.929204,1.2717756,-6.661501,-0.7791271,-7.7492228,0.41930544,-7.02963,4.009107,-6.266028,0.951333,2.006462,-5.7357635,3074.9382,802.1496,493.72577,354.1429,262.17404,157.6518,240.34264,130.20956,161.72235,109.13393,106.97066,111.8459,74.21239,87.80502,84.76615,61.712437,53.565453,64.03237,68.35439,84.03464,23.428012835306305,17.36535702658211,21.020445242808773,19.920735377199208,19.685356788592358,18.85806377975932,38.37393772114971,25.967937557118926,20.0878257132742,23.32712629835638,16.742357921048484,12.87344565248241,10.030755747556142,15.040833977028868,blues
/blues/blues.00088.wav,-66.219826,196.38191,0.37787387,0.09277145,0.14201057,0.0034783166,1006.8779768813248,136346.71716981888,1530.6145862499275,150837.11815478548,2075.0707856641834,2075.0707856641834,0.03206556574109907,0.0001747131234536028,-8.554374e-06,0.01615971,-0.00011727287,0.0019000493,172.265625,-0.0030404685141572764,0.011008443492138422,0.00072129216,1.1950716e-06,-194.27953,151.85118,-1.1928859,39.1946,16.582487,18.252386,-1.39916,14.877709,-11.616781,2.448876,-5.079173,3.9416006,-0.90378374,0.6356104,-8.353415,-7.51325,-8.047445,-5.4091473,-2.5346594,0.12955047,3236.5398,567.7128,204.9583,127.98243,181.01357,96.78706,119.91943,52.516773,79.61099,90.05843,74.02405,68.49764,63.16123,39.003273,55.1302,35.475685,44.150253,38.910614,42.486145,60.873463,22.30763758416492,16.054926477136352,17.44366518737861,17.61627974707619,18.313406617346907,17.92305168649626,34.41182284394938,24.858765382287647,15.489650038944221,17.619752936965366,12.158654410365548,8.745362283948472,7.165144730337539,14.496882434702389,blues
/blues/blues.00089.wav,-74.56517,110.72737,0.34869307,0.10260652,0.052771624,0.001776607,798.568445037982,198695.19890052706,1284.9474803692003,130941.42190014974,1455.816196878628,1455.816196878628,0.025639678671633127,0.0004047585104262952,-9.65593e-06,0.0036335627,-0.00011139733,0.0003325654,107.666015625,0.05325285055569038,0.025139852325538233,0.00076710124,4.6773985e-05,-346.8869,139.24796,24.084867,22.264017,18.647842,11.657903,9.01768,6.977828,-2.0233011,5.420398,1.6508173,-2.3530064,3.1936395,0.70529974,-3.0921323,-2.1101785,-2.2120812,-4.576663,-4.7266884,0.059274893,5369.164,1054.4438,913.69464,311.1948,230.53163,274.18378,163.3985,80.60784,104.470566,72.8644,108.92239,68.66131,58.108917,73.462555,54.575436,39.201843,48.864334,46.58084,48.681164,42.319748,24.61219934800583,18.996921826868288,20.273770863372484,18.677304801080926,18.504408027841833,18.110960257955764,27.149339200032642,21.561962151691983,22.21761376586092,28.613319888219216,17.342450158828633,12.928801876371208,19.578323733270622,16.272852487395653,blues
