file_name,magnitude_mean,magnitude_var,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,tonnetz_mean,tonnetz_var,spectral_flatness_mean,spectral_flatness_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,mfcc1_var,mfcc2_var,mfcc3_var,mfcc4_var,mfcc5_var,mfcc6_var,mfcc7_var,mfcc8_var,mfcc9_var,mfcc10_var,mfcc11_var,mfcc12_var,mfcc13_var,mfcc14_var,mfcc15_var,mfcc16_var,mfcc17_var,mfcc18_var,mfcc19_var,mfcc20_var,spectral_contrast_1_mean,spectral_contrast_2_mean,spectral_contrast_3_mean,spectral_contrast_4_mean,spectral_contrast_5_mean,spectral_contrast_6_mean,spectral_contrast_7_mean,spectral_contrast_1_std,spectral_contrast_2_std,spectral_contrast_3_std,spectral_contrast_4_std,spectral_contrast_5_std,spectral_contrast_6_std,spectral_contrast_7_std,genre
/blues/blues.00056.wav,-60.38534,220.79669,0.3915928,0.093664534,0.13960294,0.0032607706,1795.4982064284563,372522.39049371326,2135.159460416389,110394.16396415103,4007.573910600348,4007.573910600348,0.06760032990139211,0.0019681539273746023,-2.728845e-05,0.014684432,-4.9400558e-05,0.0044607148,161.4990234375,0.0689276202812794,0.03515059566095256,0.0034158377,3.293685e-05,-156.2588,97.345726,-4.613585,57.0147,7.143807,30.668213,-0.6735588,19.314064,-10.734876,16.734602,-6.6517205,6.8901525,-10.411378,-0.6158783,-8.51184,2.5661595,-7.666215,-1.3340213,-1.5646845,-4.4505754,5345.2646,385.20837,288.8188,175.31334,195.78325,173.22897,199.17206,105.201965,83.98289,50.78152,53.06775,93.06258,59.494053,92.77461,60.24882,44.666546,46.202065,52.105923,81.78343,49.591442,25.089024209677092,19.53716844351152,19.540328493002317,18.689244662418183,20.38715117601245,19.25667128894731,39.86800034108325,35.07915784338252,24.716245005530542,22.00533177790819,16.036535221559173,15.591510613863354,19.912376741279505,14.738969748411895,blues
/blues/blues.00056.wav,-60.29877,232.03339,0.37874416,0.090377316,0.13432142,0.0030261923,1643.277391904468,334899.75395342626,1922.975125401059,130391.08481968316,3525.250145011601,3525.250145011601,0.06023759244489559,0.0012527906584276736,-3.1295083e-05,0.011550391,4.340325e-05,0.0055568675,161.4990234375,0.06298928014533105,0.02869798755657265,0.0030183515,2.8157121e-05,-153.20119,114.2438,-16.67239,52.260822,3.344815,25.884188,-8.0363655,16.62569,-4.2719827,11.800557,-5.816062,8.331103,-10.26877,-3.722278,-3.0039876,2.339929,-3.740052,-2.3722954,1.4111868,-2.172278,5293.8896,540.8938,469.36508,346.8115,378.25565,169.2169,172.60492,138.0026,71.809845,92.426445,46.768463,135.81801,49.13525,85.04575,92.80418,52.77896,75.21634,58.34043,54.74932,35.734592,25.8459018568216,18.86227932648417,20.42744248514231,18.965233236933052,20.201256409666478,17.770895674253786,38.01933984030294,40.71899996551284,25.570083868026586,23.62667022633205,14.849099186684828,12.190217101890907,11.403722010518795,21.64398876951302,blues
/blues/blues.00056.wav,-58.963234,225.74553,0.40287188,0.084424004,0.13809152,0.0033636608,1996.0961063917339,270598.8670765749,2100.359540997105,92537.65241489805,4248.510968768126,4248.510968768126,0.09824196091937355,0.0010843989688156335,9.075904e-06,0.012817077,-3.0296344e-05,0.0052195746,80.74951171875,0.025497486922102526,0.03219160503019786,0.0043153525,6.015166e-05,-126.57471,97.24331,-16.380836,61.635956,-3.921474,23.237,-4.2433305,16.116999,-9.007899,17.188126,-8.416657,7.1981936,-10.69328,-2.666441,-8.866111,3.1045673,-2.8968854,0.8811239,0.27687106,0.61626524,2737.7886,488.80328,209.702,268.0506,138.84521,202.7803,173.76584,74.556885,62.25639,83.19692,41.34917,82.53965,42.99361,93.17967,59.861717,41.433323,85.388756,72.37713,132.26793,60.82231,24.125047134424204,18.857369459681564,21.23800234954594,19.8322289520282,21.04243424270891,21.775808283013284,40.41764286168346,38.14794710431876,20.803102201107134,24.520143376048605,19.394505968140827,13.017813735899608,22.760813802083508,17.62245156528834,blues
/blues/blues.00057.wav,-53.53702,280.55267,0.43563938,0.084453434,0.17881018,0.0035556364,1882.7331649558203,238120.06674253492,1910.9863607690659,138675.3939647254,3792.7914506598026,3792.7914506598026,0.09045211898201856,0.001616909404583393,-1.3328952e-05,0.014960028,-6.2819665e-05,0.010624298,92.28515625,0.006851772300975887,0.01396490078190799,0.0040038666,2.5276038e-05,-93.562645,115.54949,-36.283897,59.056137,6.437831,28.807673,-17.196377,24.465157,-9.261202,11.931092,-5.625521,8.527529,-11.247587,0.84107184,-2.1809807,1.6516533,-6.208081,0.7303005,-2.8369844,-2.7171452,2269.578,485.19733,496.0112,236.49982,265.82333,139.15521,143.97649,107.56852,87.11025,53.54928,78.11952,75.77216,50.79077,56.842445,80.40093,53.03483,38.70171,41.128426,48.30995,39.308876,22.84909590297051,15.531091232054141,17.077999583580226,16.866569081067336,18.655328356136703,16.62744522528805,40.19634247583823,33.79146925446569,17.034786787604453,20.640294182585414,12.45457640430904,10.740150085276197,9.289630747340631,13.723109778920477,blues
/blues/blues.00057.wav,-54.100727,283.63483,0.43942517,0.083836235,0.1751597,0.0031402616,1778.9548278909797,232933.4654380295,1867.6022485817641,102810.35487766305,3613.6312037775524,3613.6312037775524,0.0799704992024362,0.001277034111379651,1.7282173e-05,0.013727903,-1.8579174e-05,0.01009224,92.28515625,0.013254214058830292,0.015186480777950618,0.0033982962,1.478386e-05,-97.36982,119.99498,-36.69921,58.492252,5.6278276,28.693937,-14.523113,22.58683,-7.9682593,11.769586,-4.8268538,6.952849,-10.39909,1.7082398,-6.2814026,-0.9846112,-7.999415,-1.232825,-2.0194595,-2.382944,3165.945,453.58157,364.06445,273.80716,221.71588,115.2442,164.55573,116.389305,61.790916,78.989815,79.28062,77.56331,70.00044,55.7544,47.8786,37.7839,29.00444,36.97834,45.37363,50.62173,22.792234687947726,14.765360289346143,17.01311033050429,16.65994736237018,17.890271767791553,16.66936488792891,39.422887182613046,23.02450549945024,15.234714249433765,20.240765947229804,12.613768656642572,8.54542956403586,6.723184121352391,17.76707578667904,blues
/blues/blues.00057.wav,-54.698635,279.97675,0.40155417,0.08692092,0.17323062,0.003997827,1999.9087747247509,265345.6462235406,1964.233722055051,125376.69219832157,4081.31638812355,4081.31638812355,0.09891717118619489,0.001562456424156684,1.787484e-06,0.014040709,-0.00012667202,0.01056543,92.28515625,-0.0051070942999148425,0.014108667890449952,0.004874559,3.2305867e-05,-88.28005,111.83176,-33.466637,57.188335,-7.82447,23.438948,-13.042292,20.427267,-8.423812,10.421732,-7.4579716,7.33138,-9.832129,2.3209574,-4.5641065,3.0168457,-6.111636,-0.97821754,-2.0977855,1.0227282,3931.1758,611.95984,373.2872,490.91852,273.42807,189.80943,130.84174,100.10515,66.5158,177.29979,77.6277,57.70786,51.059673,87.25022,71.87418,44.742226,37.79983,58.910984,49.293324,50.899128,22.427578122792514,15.765444245569507,18.078534307117316,18.603028334999973,18.19807997357883,18.22488818546958,40.20252725829447,28.506717285508806,18.667690789971626,20.558173750510658,19.512922275513002,10.708265501362678,12.519204656321527,24.034066574927227,blues
/blues/blues.00058.wav,-53.106762,247.10112,0.34888455,0.08893494,0.17442058,0.004778046,2407.959744006766,273325.3023277269,2243.252795739605,77931.02982606455,4921.635900793938,4921.635900793938,0.12433498586136892,0.0023189860739801305,7.339108e-06,0.017623477,-1.9260591e-05,0.009318011,107.666015625,-0.02294488087021989,0.0173877923382194,0.007267018,4.6377496e-05,-76.38044,88.51658,-20.537966,62.86176,-8.621608,27.739557,-20.386923,11.677323,-20.661951,16.10302,-7.2781906,12.936787,-11.27762,5.4415355,-13.200864,3.2297308,-3.7426832,3.2414808,-0.0335787,-2.59584,2553.2092,471.78354,257.00824,87.606766,102.57706,137.607,81.65832,85.892494,70.79583,68.96973,68.88453,50.6227,65.57286,48.625935,57.373672,41.53976,52.21344,55.531242,68.60245,73.80098,21.40481782980124,16.031430810237957,19.497126357600486,18.642679169329675,18.655845102747694,19.3139116504171,43.05559567929668,30.84465238022957,20.19454928857905,22.331616508348258,17.743576781044236,13.061991584529066,11.196619418374276,15.280115295402318,blues
/blues/blues.00058.wav,-55.149235,274.52606,0.36137486,0.08784115,0.15655415,0.0050007435,1874.4759748818706,176730.32117582695,1883.5257840261413,91617.65026481377,3788.5197827544953,3788.5197827544953,0.09601240755510441,0.0016938705615191397,-9.026851e-06,0.012347934,-3.6331552e-05,0.009433446,103.359375,-0.03465524806509686,0.01136073913252755,0.0036878209,2.0964064e-05,-105.03862,117.10571,-35.130924,58.80209,-3.6803355,18.16243,-8.106133,12.7611685,-21.936241,9.481733,-5.3179407,9.429549,-7.2314816,4.3438053,-9.477885,4.0448203,-2.5130033,-2.153515,0.9641957,-3.798781,3257.619,411.0148,359.0973,117.02355,189.94644,141.45813,86.78845,110.981926,125.629906,89.38149,66.48996,70.75918,72.04679,68.54436,40.289272,55.83504,57.888268,55.873135,53.861454,46.46391,20.781447047524775,17.156424010323214,20.176363536608658,19.287450177590234,18.565845553485946,20.776293489742557,38.7772781029856,30.91398307681705,22.783702222224278,20.384067176492746,15.091818538031633,9.016062999733675,14.828978957157938,15.964660695367531,blues
/blues/blues.00058.wav,-54.742504,266.94754,0.36039677,0.08573645,0.15425411,0.004406602,1923.1487278245966,227743.56186821344,1975.9591161610033,109532.62013920219,3987.839304488109,3987.839304488109,0.0921933910962877,0.0011741898050231785,-3.5390033e-06,0.011485095,-3.9064365e-05,0.009316885,107.666015625,-0.028675447069145762,0.012585287384322035,0.0042805145,2.1471635e-05,-106.13937,111.69923,-26.72772,62.29145,-3.7866492,20.16011,-13.490712,13.332679,-19.439163,12.154893,-4.2710395,9.599503,-10.9317045,2.775211,-8.769268,4.349137,-3.7931628,0.21433061,0.9204248,-3.3312733,3322.5981,538.8041,418.73917,136.93391,139.33067,162.58186,101.38748,109.769585,70.41321,70.744415,76.2313,53.793503,50.689476,79.17454,66.055214,62.112404,34.477806,46.406586,75.94737,61.104507,20.893447835196948,16.49721641421103,20.567512542970658,18.482293426687733,18.693747987870584,19.71725392692179,39.47993491029751,35.71171710787288,19.3271591197486,21.00694671778283,13.345475602078185,10.756887233178187,12.89000588464114,14.896636594900711,blues
/blues/blues.00059.wav,-54.31137,253.53506,0.40628955,0.082422085,0.16862303,0.0038179057,2273.599148028909,189101.87350602332,2071.002491655492,27821.086171643234,4333.594599677349,4333.594599677349,0.16046439965197215,0.003841976745160423,4.5047056e-08,0.012019465,-6.582879e-05,0.010772709,107.666015625,0.013273242123044262,0.00471921171542806,0.005641367,3.2840144e-05,-85.97452,90.532135,-25.643124,72.56663,-6.7300067,19.935316,-6.400428,16.222515,-12.358328,21.18996,-7.7017508,11.003981,-11.991508,1.3078585,-5.805124,6.2893763,-6.899432,2.4100928,-5.664629,1.0895298,2472.787,216.9922,185.93932,114.811066,146.25667,97.89501,120.086464,63.640816,55.929195,37.708126,33.358692,37.771732,62.747734,47.252872,50.971756,47.217136,46.73937,82.515114,45.19541,33.373333,20.316369122251658,14.734728318196714,17.995538551876813,18.284866403306307,20.21464551919439,21.78745882812666,41.305890560718254,27.78977763914064,16.52946573057856,17.654854222599443,14.33103319279664,16.34151151317657,18.013275948265466,5.978397653653615,blues
/blues/blues.00059.wav,-54.42766,246.17693,0.3922315,0.08633571,0.17005108,0.003781352,2333.4059782286754,211224.8938554276,2068.3521124616186,25164.840540023328,4406.0630709831785,4406.0630709831785,0.16649371012180975,0.004029325328163628,7.0528617e-06,0.011985344,-2.0390076e-05,0.010977096,107.666015625,0.02619421454742518,0.006734912642217815,0.0057858666,2.9131772e-05,-78.77206,88.958435,-26.88526,71.84831,-9.60693,17.0103,-9.221578,15.4452095,-11.831183,22.246845,-7.4954176,8.7502575,-14.453261,-0.47631946,-6.5611033,6.651853,-4.100466,3.6924155,-6.657628,0.68179893,1826.3804,282.63037,153.57762,91.29639,148.16699,126.4196,114.33909,65.41396,59.059654,37.8524,37.789516,42.163193,33.86224,41.725098,52.956158,38.93687,50.41866,56.927536,55.362118,46.10187,19.92433259568391,15.200679404009888,18.723417000185563,19.15213411167939,20.17508366141376,21.921658173286325,41.70899428757894,29.507409440104013,16.82418763612009,19.0751487282482,14.946662998213354,11.63776012166569,12.82109369533469,8.215503714891168,blues
/blues/blues.00059.wav,-54.911053,238.43039,0.42483792,0.08761532,0.17082126,0.0051301057,2101.1454110364366,289307.308044747,2160.89602133866,93901.45558076307,4427.821098734774,4427.821098734774,0.09879708345417633,0.0018520732590313845,3.1350994e-06,0.011690622,-4.7214307e-05,0.011510243,107.666015625,0.01775404956506239,0.00633065247080336,0.0063103023,5.1324078e-05,-94.64931,97.03812,-18.307049,60.957268,4.0280366,31.850277,-14.608226,19.58494,-10.542852,12.393002,-6.4648867,13.036033,-9.907886,2.561507,-5.869608,3.4468403,-7.825968,0.14438646,-3.344121,-3.4299624,3331.4612,428.69656,338.70267,145.42874,290.32626,141.20334,106.618385,72.03157,64.10742,89.83383,52.7167,78.8483,68.76294,35.812927,56.26037,29.296581,39.328968,27.359161,56.421444,28.408092,21.2296854699398,15.69117793680788,17.564352656923756,17.296306771377964,18.1306357675815,16.646874462726238,41.316668026857904,34.890864600630216,20.357205200219507,20.63582608691327,15.582068492989379,12.73630259676151,6.311472545023329,13.11947313422905,blues
/blues/blues.00060.wav,-50.435753,283.6464,0.44065946,0.07497449,0.1907111,0.0030384075,2100.4683352468855,103997.498174677,2004.408264572912,43007.487405506734,4130.82776700261,4130.82776700261,0.11793521606728538,0.001484255407440785,1.2284695e-05,0.015627343,-2.7616148e-05,0.010834993,151.99908088235293,0.012652274013884373,0.005190602095190296,0.004910813,1.2141539e-05,-59.11032,103.9297,-37.41244,66.45916,-0.81252086,27.35207,-7.6266627,18.446129,-16.32041,20.684734,-7.5987325,11.761115,-15.705717,1.406064,-7.130262,5.8488307,-5.843214,1.2460725,-8.2917795,3.6759844,1163.79,200.57457,170.26424,174.27727,95.52931,118.74743,46.936214,81.78611,34.034027,44.42898,29.988707,39.547638,30.547968,36.684696,25.77737,37.43267,34.082714,51.64154,53.494896,38.131798,20.792909708569056,14.319707609840073,16.68143560549089,17.88286671693348,18.868269352635426,19.187988936060517,41.77127640070265,24.71131045735038,14.727800927706971,13.995724926327016,12.70056432664924,8.583243722143473,9.31719733682638,8.615193565190786,blues
/blues/blues.00060.wav,-52.754696,275.26913,0.4332554,0.084455885,0.19417854,0.0041342676,1781.1895663467221,101404.62500318878,1924.9688735814884,65692.57694650668,3714.3276559781034,3714.3276559781034,0.08012457402842227,0.0008973107812398999,5.6322165e-06,0.01651953,-6.220644e-05,0.012122821,143.5546875,0.012413794405114791,0.008570375855118401,0.003252187,9.622139e-06,-80.20086,120.57242,-32.694168,56.507694,0.04035415,31.421354,-14.779322,22.401163,-10.947487,12.146495,-4.6436443,12.978437,-10.131485,0.7721558,-2.0781353,2.6258192,-7.2734838,0.19649471,-1.3001422,-4.0400205,1903.6866,315.8526,269.03757,263.58728,253.94461,91.280014,139.60461,108.11214,62.584167,49.126495,39.065895,63.32314,37.582443,50.71408,38.246914,37.359245,33.512062,42.2704,46.578632,32.09378,20.816435489059117,14.277971200850992,17.06638835747017,16.824508311723513,18.134854576343493,16.542690216815465,40.57660047668542,20.446682253891307,12.714158537967348,20.233335521650975,12.87563275926227,11.640666663697596,4.939726799783005,12.220900358640264,blues
/blues/blues.00060.wav,-50.457687,276.9992,0.41763917,0.08104931,0.20283441,0.0031417888,1958.9169378109539,118294.05714760748,2011.743733415261,54345.043903430815,4017.391252628335,4017.391252628335,0.0937658606438515,0.001107090612156828,-1.622671e-05,0.01867655,-7.010328e-05,0.0116681075,151.99908088235293,0.020339956881118688,0.008091367206480758,0.004408351,1.2426386e-05,-63.87907,110.22716,-33.44565,60.60718,1.299257,32.492977,-15.320825,22.24873,-11.76524,15.675131,-6.4646015,11.81824,-11.313116,2.6148474,-5.9728456,5.236198,-7.3979945,1.5241331,-4.406487,-1.7756226,1516.1505,264.98886,219.65251,201.15092,181.17949,115.506454,104.32737,75.18814,54.866756,92.20813,41.724857,48.415154,36.334476,33.58761,33.659615,38.850124,29.765911,44.367577,44.46397,49.33011,20.80045468126601,14.377862397539472,16.835087741335276,17.33790249844605,18.345422382765275,16.739700933619307,41.500472121516715,24.67631707936018,13.602057234584777,18.600252071744425,12.330831894842941,10.474331596085532,6.129888643867831,12.004133479813522,blues
/blues/blues.00061.wav,-50.121696,298.35742,0.4503627,0.07535544,0.135315,0.00059150317,2493.617914930314,129695.58021836173,2174.6706842977305,36489.63179204195,5057.40499474333,5057.40499474333,0.16040888739849188,0.0018148320564756587,-0.0002355885,0.009635264,-0.0020340264,0.0034877206,129.19921875,-0.01460527643536073,0.007251314625926591,0.005023315,1.4588775e-05,-88.25696,95.000725,-27.820068,76.503006,-26.927261,37.292904,-21.928581,24.008017,-15.658268,10.23607,-10.751285,11.987372,-8.918343,5.431549,-13.175403,-4.266397,-5.1422043,-3.1694627,-6.997175,-3.4647925,880.04065,188.07857,151.92554,64.977875,54.218494,33.666718,67.40076,45.83336,48.01924,44.56675,55.26276,46.14639,41.366158,52.00519,60.064144,52.209923,30.747683,36.418613,59.585148,38.796143,19.06016345145631,15.466416765789798,17.46929942043998,18.113234177196023,20.6650052733245,20.682598843446545,43.572645509793816,11.914583212832161,14.433246878242082,12.99042106310529,12.557077288393874,10.206341905722992,9.489497898056412,10.957471433152412,blues
/blues/blues.00061.wav,-48.611156,313.11166,0.46318045,0.0723804,0.14306405,0.0006175771,2494.52304832879,192698.62800473513,2163.040765738092,29207.18143706355,5035.87179161833,5035.87179161833,0.16939280923723898,0.0032270297611614084,-0.00023442766,0.01097429,-0.0020737129,0.0037813024,129.19921875,0.021527342856414618,0.005616620892348575,0.0054021026,1.7324237e-05,-79.19447,94.96816,-29.892311,77.06837,-27.757982,34.717186,-20.184574,26.731375,-15.890612,13.636803,-13.352218,6.4512553,-9.916544,8.197562,-11.9366455,-3.1871307,-4.770291,-0.4901684,-9.629763,-8.396748,1245.4698,240.93413,166.34468,59.73382,79.68824,50.773483,46.328396,54.797916,53.925182,61.778137,38.923496,38.047073,47.65934,44.843338,60.038372,40.20647,28.572931,30.784252,87.37533,28.098907,19.312663221696262,14.598398249124202,17.370610368023595,18.66488670939585,20.26204509352734,20.35669478966121,43.522937002016754,13.81526506398312,13.81256420093474,13.889288555879222,11.228713521217028,8.904097827266451,9.03693374169804,9.409542825468616,blues
/blues/blues.00061.wav,-49.390293,302.6237,0.44034046,0.078065805,0.14632548,0.0005964219,2525.217133374576,165785.26970126302,2203.5398358547823,35354.53249979069,5140.964814294519,5140.964814294519,0.17179229807134572,0.002506987753008944,-0.00025718613,0.011320882,-0.0020943084,0.004066436,135.99917763157896,0.005432239909152505,0.004646359781025056,0.0051965867,2.0085181e-05,-80.90525,93.69372,-24.892963,74.45681,-29.04381,35.79634,-19.806293,25.668848,-15.596614,11.133975,-17.011003,6.950283,-7.533479,12.083616,-6.7178097,-2.1588306,-6.464292,-3.4200695,-9.05201,-8.513726,957.42145,196.6186,170.86273,41.66474,64.9603,39.927624,34.122204,59.528774,41.354446,57.785656,46.674095,48.882355,102.720436,95.73204,77.42549,54.16934,37.561184,42.86695,66.16227,25.23276,19.401852692073145,14.690196843339153,17.977770068392196,19.903837416681174,20.80432614692558,21.14976846987331,44.10845575895952,12.076891461703662,15.21986170917976,14.998541521360636,12.980437546293984,10.230591823487524,9.0356559915914,8.900446134067431,blues
/blues/blues.00062.wav,-55.213245,254.26286,0.30537596,0.092961214,0.108306475,0.0007796524,2250.007284761213,395164.5667770137,2098.2755254630415,32891.28942805833,4697.13602088167,4697.13602088167,0.1187373114849188,0.004569012686689557,8.376889e-06,0.0057994775,5.7120174e-05,0.0033043795,112.34714673913044,0.038961270121652465,0.018650266344011925,0.0029516453,5.8933206e-06,-145.76112,96.90117,-22.09456,50.583427,-29.525496,31.072712,-17.449596,15.064539,-10.560015,5.7536592,-8.399294,6.2676053,-22.100433,1.7087404,-8.656608,-0.63650185,-9.833641,5.1327896,-8.343513,-2.2498105,1788.7454,630.62994,502.91995,262.5045,242.20581,145.09258,234.46559,92.85126,72.68148,79.86578,68.45063,106.7043,90.41666,94.38218,70.55842,76.21075,130.71492,247.13916,115.20309,112.14414,24.747522382842856,15.532950421059043,20.051484539037958,21.203460777286825,21.98959127315584,21.30283461595215,39.37898015230884,19.76823763925986,18.3610508228834,20.808369781341973,19.034971152070668,16.25164716498057,13.41621196275395,10.864079429805532,blues
